  29     0.7120  -70.4950    1.0132  -70.1633    0.3317   2.2910   2.0572   0.4605   0.1913   0.4994   0.0710   0.2570  -0.2868   0.2754   0.0694  -0.0996   0.0599  -0.0866   0.0481   0.8683  -0.0430   0.3020   0.7091   0.4652   0.4860   0.3448   0.5206  -0.1252   0.9279  -0.3142  -0.6940  -0.5948   0.2072   0.4772   0.4574   0.3902  -0.1758   1.1846   0.6198  -0.3346   0.5809  -0.1942   0.0374   0.0305   0.8712  -0.0912   0.3089   0.0455   0.0378   0.0636   0.7828  -0.3188  -0.0574   1.4862   0.2374   0.0112   0.0301  -0.0298   0.0056   0.0516  -0.0048   0.0246   0.0250   0.0272   0.0146   0.0742   0.0006   0.0285   0.0008   0.0435  -0.0412   0.0829   0.0672   0.0016
  30     1.1940  -70.0130    1.0132  -70.3292   -0.3162   2.4845   1.8765   0.4641   0.1750   0.4070   0.4054   0.1502  -0.2664   0.2602   0.0370  -0.1678   0.0247  -0.0470   0.0463   0.6440   0.0234   0.2939   1.0075   0.8158   0.5586  -0.1582   0.9224  -0.0944   1.3331   0.1374  -0.6586  -0.5728   0.2604   0.4311   0.2778   0.3248  -0.1048   1.0327   0.4286  -0.2352   0.6926  -0.2112   0.0321   0.0346   0.7588  -0.5912   0.3253   0.0430  -0.0100   0.0216   1.1840  -1.3208  -0.1466   0.9953   0.1866   0.0100   0.0337  -0.0586   0.0064   0.0610  -0.0038   0.0287   0.0306   0.0376   0.0166   0.0809   0.0034   0.0354   0.0006   0.0402   0.0194   0.0387   0.0711   0.0012
  31     1.5430  -69.6640    0.1500  -69.5206    0.1434   2.9771   1.6323   0.2277   0.1630   0.4047   0.1278   0.2066  -0.2504   0.1005   0.0602  -0.0738   0.0369  -0.0718   0.0426   0.5490  -0.0166   0.0720   0.8937   0.3732   0.1046   0.0136   0.3708  -0.0874   0.7278   0.1140  -0.5216  -0.2616   0.1534   0.1416   0.0858   0.0216  -0.0246   0.6316   0.4442  -0.1874   0.2663  -0.1044   0.0217   0.0274   1.0496   0.0578   0.3340   0.0407   0.0096   0.0345   1.9922  -0.1784  -0.1170   2.2313   0.3694   0.0174   0.0389  -0.0230   0.0016   0.0354   0.0018   0.0097   0.0500   0.0232   0.0014   0.0455  -0.0050   0.0132   0.0007   0.0625  -0.0236   0.0535   0.0742   0.0007
  32     1.8670  -69.3400    0.1500  -69.3337    0.0063   3.2812   1.4830   0.0988   0.1371   0.2158   0.3188   0.1704  -0.1760   0.1178   0.1258  -0.1302   0.0336  -0.0694   0.0360   0.1063  -0.0024   0.0478   1.0768   0.0050   0.0012   0.3424   0.1898  -0.1406   0.5185   0.1142  -0.0110  -0.0518   0.0742   0.1010  -0.0324  -0.0088  -0.0004   0.6140   0.0764  -0.1148   0.0781  -0.0226   0.0115   0.0133   1.3514  -0.0368   0.0972   0.0320   0.0098   0.0088   2.9128  -0.0070  -0.1570   2.2506   0.4052   0.0211   0.0481  -0.0056  -0.0020   0.0315   0.0040   0.0019   0.0606   0.0112  -0.0014   0.0521  -0.0038   0.0020   0.0010   0.0753  -0.0258   0.0233   0.0595   0.0004
  33     2.7790  -68.4280    1.0122  -68.1247    0.3033   3.0905   0.5526   0.1811   1.1758   1.0748   0.9966   0.5694  -0.5350   0.2369   0.2624  -0.2516   0.0805  -0.1428   0.0677   0.0953   0.0112   0.0258   1.0613   0.5028   0.0696   0.0136   0.2174  -0.0100   0.2088   0.1442  -0.0042  -0.0090   0.0030   0.1273  -0.0356   0.0038   0.0194   0.1009   0.0002  -0.0126   0.0553   0.0068   0.0230   0.3907   0.2416  -0.1210   0.1563   0.4104   0.0420   0.0957   1.7958  -0.4264  -0.0684   0.3062   0.0628   0.0445   0.4539  -0.1262   0.0742   0.1457   0.0378   0.0880   0.5213   0.0772   0.1312   0.1818  -0.0338   0.1104   0.0564   0.6102  -0.0454   0.1789   0.9762   0.0784
  34     3.0940  -68.1130    1.0122  -68.2987   -0.1857   2.9534   1.8958   0.0587   0.0921   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.1365   0.0298   0.0016   0.6227  -0.0206   0.0514   0.0088   0.0038  -0.0876   0.7541   0.2438   0.0070   0.0118   0.0972   0.0268   0.0004   0.0184   0.0104   0.9078   0.4310  -0.2030   0.0630  -0.0498   0.0177   0.0141   1.4984   0.4088   0.1406   0.0194  -0.0058   0.0134   2.2897  -0.0494  -0.1382   3.2370   0.5754   0.0282   0.0272   0.0142  -0.0004   0.0146  -0.0026   0.0009   0.0398   0.0084  -0.0050   0.0250  -0.0052   0.0017   0.0004   0.0363  -0.0286   0.0240   0.0586   0.0003
  35   -84.7750  -84.7750    0.1500  -84.6977    0.0773   3.7477   1.4857   0.3302   0.4364   1.0599   1.3716   0.7284  -0.8794   0.5555   0.4946  -0.6274   0.1505  -0.3170   0.1937   0.4787   0.0952   0.1500   1.9554   0.3786   0.0422   0.0042   0.4414  -0.1210   0.8528   0.3842  -0.0352  -0.2916   0.1034   0.3573  -0.2670  -0.0400   0.0146   0.7826   0.0024  -0.0990   0.2821  -0.0392   0.0148   0.0603   1.1079  -0.3228   0.4637   0.1445   0.1080   0.0585   3.4524  -0.3606  -0.1546   1.4391   0.2482   0.0229   0.1810  -0.0760  -0.0086   0.1121  -0.0096   0.0437   0.2024   0.0950  -0.0132   0.1600   0.0092   0.0533   0.0164   0.2881  -0.1140   0.1109   0.2272   0.0221
  36     1.4540  -83.3210    0.1500  -83.0171    0.3039   3.1978   2.0069   0.4716   0.3236   0.7377   0.4770   0.3344  -0.5130   0.3513   0.1462  -0.2630   0.0724  -0.1322   0.1007   0.8420   0.0446   0.2828   1.3408   0.4130   0.3772   0.0812   0.6226  -0.1464   1.3383  -0.0492  -0.5216  -0.5500   0.2780   0.6283   0.2408   0.2724  -0.1552   1.1456   0.4006  -0.2952   0.5958  -0.1776   0.0441   0.0591   1.3179  -0.2886   0.5934   0.1016   0.0526   0.0727   2.0869  -0.6762  -0.1276   2.2320   0.3808   0.0224   0.1034  -0.0620   0.0006   0.1020  -0.0018   0.0510   0.1222   0.0692   0.0076   0.1418   0.0000   0.0620   0.0068   0.1556  -0.0626   0.1157   0.1646   0.0092
  37     2.1220  -82.6530    0.1500  -82.4157    0.2373   3.8116   1.7119   0.1863   0.2902   0.6001   0.5052   0.3694  -0.4700   0.1882   0.1810  -0.2282   0.0647  -0.1516   0.0964   0.4342   0.0096   0.1043   1.9437  -0.0582   0.1000   0.3604   0.3262  -0.2408   1.0470   0.0916  -0.0248  -0.1420   0.1802   0.2193  -0.0522   0.0192  -0.0192   0.8786   0.0756  -0.1696   0.1911  -0.0424   0.0244   0.0387   1.7211  -0.0776   0.2557   0.0918   0.0530   0.0473   3.5049  -0.2266  -0.1796   2.5575   0.4728   0.0279   0.1181  -0.0272  -0.0050   0.0932   0.0078   0.0143   0.1465   0.0554  -0.0062   0.1376  -0.0070   0.0172   0.0059   0.1901  -0.0832   0.0926   0.1408   0.0067
  38     2.4610  -82.3140    0.1500  -82.1267    0.1873   3.5231   1.6616   0.5630   0.2523   0.4355   0.0142   0.1468  -0.2694   0.2000  -0.0020  -0.0634   0.0634  -0.0584   0.0485   0.9195  -0.0276   0.3089   1.8488   0.0108   0.4902   0.3964   0.8738  -0.3062   1.3627  -0.3296  -0.8520  -0.8528   0.3926   0.8745   0.3614   0.3210  -0.2578   0.7291   0.5040  -0.2912   0.6347  -0.2624   0.0613   0.0574   1.1324  -0.4312   0.7626   0.0894   0.0228   0.0674   2.7856  -0.7622  -0.1906   1.8160   0.3208   0.0189   0.0822  -0.0404   0.0004   0.0546  -0.0006   0.0487   0.1098   0.0324   0.0160   0.0678  -0.0006   0.0589   0.0026   0.1343  -0.0290   0.0857   0.1350   0.0040
  39     1.9670  -82.8080    0.1500  -82.9770   -0.1690   3.8526   1.6173   0.2990   0.2311   0.7146  -0.0600   0.2738  -0.4264   0.3440   0.1054  -0.0498   0.0757  -0.0968   0.0681   0.5833  -0.0200   0.2423   2.5777   0.3806   0.3680   0.5736   1.0924  -0.3572   0.8076   0.0334  -0.3192  -0.2484   0.1520   0.2984   0.2082   0.1434  -0.0880   1.4618   0.2610  -0.3012   0.4739  -0.1374   0.0356   0.0282   0.8069  -0.2756   0.2877   0.0734  -0.0024   0.0506   4.0471  -0.5002  -0.2488   1.2486   0.2118   0.0142   0.0940  -0.0254   0.0104   0.0733   0.0044   0.0188   0.0998   0.0306   0.0210   0.1138  -0.0040   0.0226   0.0031   0.1717  -0.0118   0.0749   0.0842   0.0040
  40     2.7000  -82.0750    0.1500  -82.1470   -0.0720   4.2061   1.3325   0.2272   0.2343   0.5313   0.2634   0.2700  -0.3776   0.0654   0.0696  -0.1048   0.0397  -0.0974   0.0691   0.8759  -0.0398   0.0893   2.5039   0.1638   0.3344  -0.0876   0.7220  -0.2842   0.9236   0.1764  -0.3372  -0.3474   0.2024   0.3034   0.0116   0.1076  -0.0522   0.4216   0.1588  -0.1010   0.2545  -0.1072   0.0276   0.0411   1.3739  -0.3016   0.3765   0.0919   0.0160   0.0403   4.2405  -0.4504  -0.2530   1.9551   0.3674   0.0225   0.1062  -0.0340   0.0038   0.0471   0.0000   0.0144   0.1251   0.0330   0.0052   0.0633  -0.0004   0.0183   0.0032   0.1791  -0.0290   0.0655   0.1269   0.0037
  41     3.3720  -81.4030    1.0122  -80.9503    0.4527   3.6830   1.9743   0.1466   0.1961   0.2723   0.0312   0.1746  -0.1862   0.0428   0.0152  -0.0234   0.0314  -0.0618   0.0334   0.4339   0.0172   0.0748   1.3980  -0.2234   0.0102   0.0426   0.1726  -0.1820   1.0693   0.3200   0.1558  -0.0326   0.1476   0.1157  -0.0548  -0.0024   0.0166   1.0297   0.4472  -0.2306   0.1983  -0.0758   0.0261   0.0342   2.0355   0.2892   0.2654   0.0596   0.0072   0.0457   3.4916  -0.4812  -0.2370   3.6625   0.7074   0.0388   0.0788   0.0118   0.0060   0.0522  -0.0068   0.0069   0.1005   0.0260   0.0054   0.0772  -0.0030   0.0091   0.0019   0.1139  -0.0500   0.0774   0.1219   0.0013
  42     3.5380  -81.2370    1.0122  -80.8573    0.3797   3.3636   2.1595   0.2908   0.1861   0.1854  -0.0466   0.0230  -0.1112   0.1530   0.0076  -0.0270   0.0010  -0.0082   0.0198   0.7852  -0.2302   0.2500   1.0891   0.2894   0.1550   0.0174   0.3190  -0.1340   1.2745  -0.1928  -0.7480  -0.4460   0.3042   0.4741   0.2596   0.3140  -0.1412   1.3042   0.5764  -0.3808   0.3642  -0.1784   0.0471   0.0364   2.0588   0.0992   0.3372   0.0560   0.0200   0.0477   2.9807   0.5728  -0.1242   2.9095   0.5108   0.0269   0.0660  -0.0194  -0.0034   0.0516   0.0164   0.0133   0.1003   0.0366   0.0046   0.0817  -0.0202   0.0131   0.0018   0.1046  -0.0620   0.0596   0.1052   0.0017
  43   -94.6910  -94.6910    0.1500  -94.8047   -0.1137   4.3960   1.8388   0.2788   0.4864   1.0818   0.6624   0.6392  -0.8724   0.2182   0.2236  -0.3164   0.1142  -0.2716   0.1868   0.9139   0.0252   0.1840   2.6462   0.1698   0.0566   0.0532   0.4702  -0.2196   1.5286   0.2458  -0.0728  -0.2594   0.2622   0.3733  -0.1506  -0.0194  -0.0078   1.0552   0.0612  -0.1868   0.3188  -0.0514   0.0330   0.0858   2.0976  -0.2204   0.4729   0.1945   0.1152   0.1064   4.6680  -0.1892  -0.1950   2.7109   0.4914   0.0376   0.2368  -0.0688  -0.0088   0.1784   0.0018   0.0430   0.2917   0.1100  -0.0102   0.2459  -0.0014   0.0522   0.0201   0.3821  -0.1468   0.2014   0.2961   0.0247
  44     0.3450  -94.3460    0.1500  -94.3936   -0.0476   3.6352   2.5557   0.3607   0.4484   0.5791   0.8166   0.4850  -0.5260   0.8280   0.5782  -0.6366   0.1580  -0.2898   0.1569   1.0829   0.1214   0.2443   1.7820   0.2380   0.0880  -0.0438   0.2658  -0.1574   1.8056   0.2080  -0.0890  -0.4408   0.3252   0.4536  -0.2664  -0.0222  -0.0192   1.8831   0.0236  -0.3090   0.4417  -0.0632   0.0391   0.0959   2.3770  -0.2488   0.5996   0.1614   0.1414   0.1027   3.1579  -0.2596  -0.1436   3.1880   0.5934   0.0395   0.1913  -0.0960  -0.0120   0.1949   0.0030   0.0490   0.2454   0.1476  -0.0174   0.3019  -0.0028   0.0601   0.0160   0.2886  -0.1784   0.1728   0.2839   0.0197
  45     0.9560  -93.7350    0.1500  -93.8257   -0.0907   3.9940   2.0467   0.5584   0.4009   0.8141  -0.0404   0.3566  -0.5490   0.2373   0.0112  -0.0598   0.0903  -0.1382   0.1032   1.1103   0.0428   0.3952   2.1791  -0.1152   0.2454   0.3612   0.5168  -0.3004   1.7113  -0.1778  -0.8100  -0.9564   0.4296   0.9447   0.3130   0.3488  -0.2422   1.2168   0.6758  -0.4182   0.7449  -0.2826   0.0746   0.0863   2.1005  -0.1856   0.9147   0.1416   0.0676   0.1407   3.7218   0.1356  -0.1556   2.6451   0.4568   0.0304   0.1628  -0.0468   0.0068   0.1382  -0.0196   0.0771   0.2269   0.0724   0.0164   0.1827   0.0098   0.0936   0.0099   0.2635  -0.1072   0.2033   0.2263   0.0131
  46     1.1910  -93.5000    0.1500  -93.7943   -0.2943   3.7988   1.7186   0.9995   0.4831   1.0310   1.3290   0.0202  -0.8386   0.5768   0.0054  -0.6098   0.0254  -0.0060   0.1827   0.5893   0.0188   0.6376   2.0013   0.4816   0.0646   0.0040   0.2788  -0.1438   1.0201   0.1764  -0.0418  -0.0918   0.1543   1.5885  -0.0264   0.1182  -0.3088   1.1151   0.0498  -0.1996   1.1037  -0.1120   0.0452   0.0766   1.3233  -0.1976   2.1728   0.1791   0.1242   0.0740   3.5185  -0.4540  -0.1700   1.6970   0.3146   0.0289   0.2163  -0.0808  -0.0482   0.1404  -0.0080   0.1997   0.2327   0.1142  -0.0698   0.2074   0.0092   0.2439   0.0174   0.3222  -0.1444   0.1347   0.2733   0.0249
  47     1.4270  -93.2640    0.1500  -93.4442   -0.1802   4.0316   2.2498   0.3769   0.3417   0.4360   0.1178   0.1562  -0.3010   0.2798   0.0448  -0.1334   0.0280  -0.0610   0.0623   0.9738  -0.0378   0.2958   2.2316   0.2692   0.2458   0.2264   0.6454  -0.2920   1.9781  -0.1578  -0.5658  -0.4514   0.4472   0.6535   0.4098   0.3040  -0.1962   1.5039   0.5162  -0.4594   0.5733  -0.2142   0.0740   0.0867   2.2981  -0.1370   0.5922   0.1455   0.0338   0.0877   3.9913  -0.2668  -0.2046   3.3062   0.6348   0.0396   0.1558  -0.0558   0.0056   0.1186   0.0120   0.0414   0.2092   0.0892   0.0198   0.1778  -0.0158   0.0495   0.0070   0.2350  -0.0936   0.1219   0.2376   0.0090
  48     1.5530  -93.1380    0.1500  -93.3054   -0.1674   4.0438   2.1864   0.4065   0.3633   0.4799   0.0102   0.1336  -0.3314   0.2513   0.0750  -0.1000   0.0504  -0.0652   0.0692   1.2753  -0.2306   0.2741   2.2707  -0.3224   0.2792   0.4260   0.5052  -0.3602   1.8445  -0.4936  -0.8646  -0.5668   0.5160   0.6904   0.4542   0.2686  -0.2506   1.4552   0.6918  -0.4928   0.4990  -0.2280   0.0831   0.0853   2.3773  -0.0800   0.7761   0.1465   0.0668   0.1096   3.9164  -0.1812  -0.2138   2.8668   0.5450   0.0352   0.1584  -0.0382  -0.0094   0.1213   0.0220   0.0447   0.2269   0.0888  -0.0012   0.1953  -0.0286   0.0540   0.0086   0.2612  -0.1340   0.1425   0.2202   0.0106
  49     1.5710  -93.1200    0.1500  -93.2129   -0.0929   4.3147   2.0201   0.3219   0.3433   0.5593   0.0914   0.2728  -0.4132   0.1063   0.0266  -0.0666   0.0482  -0.1060   0.0813   0.8439  -0.0776   0.1911   2.4868   0.0318   0.1580   0.3138   0.5378  -0.3222   1.4549   0.2422  -0.1804  -0.1252   0.2574   0.4431   0.1228   0.1164  -0.0726   1.1591   0.5790  -0.3400   0.4570  -0.1586   0.0512   0.0664   2.4590   0.1168   0.6620   0.1328   0.0428   0.0930   4.5857   0.0530  -0.2206   3.6776   0.7098   0.0435   0.1730  -0.0138  -0.0008   0.1078  -0.0038   0.0361   0.2217   0.0590   0.0008   0.1572  -0.0084   0.0455   0.0087   0.2695  -0.1050   0.1484   0.2211   0.0089
  50     1.7250  -92.9660    0.1500  -93.0812   -0.1152   3.3448   2.9414   0.4170   0.2968   0.2881   0.0050   0.0138  -0.1764   0.5910   0.1506  -0.1848   0.0343  -0.0338   0.0433   1.2792  -0.1020   0.4433   2.1528   0.2154   1.0358   0.8206   0.7444  -0.4442   1.8491  -0.4730   0.1368   0.0926   0.3472   0.6175   0.3260   0.2958  -0.2554   2.8529   0.2086  -0.5968   0.7654  -0.1584   0.0759   0.0669   2.5264   0.1268   0.5148   0.1065   0.0304   0.0941   2.1859  -0.3356  -0.1314   3.2828   0.5922   0.0327   0.1122  -0.0184  -0.0002   0.1448   0.0222   0.0423   0.1335   0.0686   0.0110   0.2497  -0.0242   0.0499   0.0060   0.1704  -0.0928   0.1257   0.1559   0.0065
  51     1.7950  -92.8960    1.0132  -93.5724   -0.6764   3.4205   2.3829   0.7824   0.4142   0.6708   0.3040   0.1996  -0.4998   0.3768   0.0534  -0.2154   0.0793  -0.1012   0.1070   0.9647  -0.1422   0.6015   1.6748  -0.2254   0.3466   0.3148   0.9412  -0.2926   1.7923  -0.0438  -0.3646   0.0212   0.3652   1.1756   0.9170   0.7602  -0.3622   1.9825   0.4942  -0.5200   1.3213  -0.3306   0.0830   0.0735   2.0711  -0.5128   1.1869   0.1392   0.0578   0.1176   2.7834  -0.1754  -0.1144   2.0724   0.3632   0.0255   0.1540  -0.0652  -0.0230   0.1825   0.0138   0.1109   0.1927   0.1060  -0.0254   0.2695  -0.0144   0.1396   0.0095   0.2333  -0.0996   0.1857   0.2095   0.0137
  52     1.8590  -92.8320    0.1500  -92.6638    0.1682   4.4013   1.0047   0.2864   1.3075   1.0529   1.1864   0.6418  -0.6594   0.3861   0.3760  -0.3998   0.1185  -0.2110   0.1096   0.3436   0.0712   0.0936   2.7494   0.2788   0.0546   0.1142   0.5882  -0.1846   0.6593   0.3584  -0.0320  -0.2314   0.0662   0.3757  -0.2048  -0.0242   0.0198   0.4015   0.0118  -0.0478   0.1959  -0.0234   0.0474   0.4523   0.8806  -0.3080   0.4695   0.6246   0.0846   0.2058   4.8569  -0.2674  -0.1664   1.0578   0.1568   0.0805   0.7910  -0.1394   0.0856   0.2847   0.0464   0.1548   0.9617   0.1236   0.1548   0.3585  -0.0392   0.1922   0.1076   1.1475  -0.1404   0.3731   1.3257   0.1415
  53     2.1650  -92.5260    0.1500  -92.6563   -0.1303   3.7319   2.7136   0.2362   0.3183   0.2808   0.0472   0.1648  -0.2072   0.4095   0.2194  -0.1896   0.0580  -0.1076   0.0582   0.9915   0.0772   0.2088   1.4368   0.0380   0.1114   0.0594  -0.0284  -0.1808   1.7311  -0.0070  -0.0500  -0.2604   0.3162   0.4096  -0.0600   0.1082  -0.0742   2.1070   0.3332  -0.4774   0.2896  -0.0904   0.0537   0.0756   2.8073   0.3752   0.3483   0.1126   0.0670   0.1031   3.5595   0.0792  -0.1906   4.6266   0.8828   0.0502   0.1316  -0.0048  -0.0030   0.1331   0.0112   0.0213   0.1817   0.0796  -0.0064   0.2052  -0.0192   0.0236   0.0061   0.1952  -0.1462   0.1520   0.2259   0.0062
  54     3.3260  -91.3650    1.0122  -90.6771    0.6879   3.4881   2.2435   0.9988   0.2697   0.1906   0.0052   0.0024  -0.1216   0.1625   0.0022  -0.0542   0.0290  -0.0094   0.0253   0.5261   0.0502   0.4309   1.1832  -0.4478   0.0934   0.0206   0.0214  -0.2146   1.1627   0.1106   0.3062   0.0058   0.2162   0.8099   0.0052   0.4480  -0.2172   1.4064   0.2248  -0.2944   1.8152  -0.3766   0.0664   0.0581   2.1759   0.1912   2.6675   0.0825   0.0124   0.0715   3.1520  -0.9460  -0.2554   3.8133   0.7606   0.0443   0.1028   0.0022  -0.0212   0.0858   0.0146   0.0795   0.1383   0.0374  -0.0396   0.1225  -0.0122   0.1316   0.0038   0.1516  -0.0394   0.1192   0.1881   0.0034
  55     3.4210  -91.2700    1.0122  -90.9692    0.3008   3.5927   1.8273   0.3662   1.2138   0.6941   0.3980   0.2806  -0.3418   0.2565   0.1170  -0.1574   0.0502  -0.0748   0.0490   0.7988   0.0308   0.2036   1.7292   0.4438   0.3080   0.0678   0.6288  -0.1670   1.4412  -0.0684  -0.5948  -0.5718   0.2540   0.5082   0.1490   0.1920  -0.0866   0.9475   0.3530  -0.1974   0.4567  -0.1578   0.0577   0.4008   1.3798  -0.2278   0.5015   0.3250  -0.0604   0.2932   2.8883  -0.6118  -0.0636   2.1911   0.2590   0.0511   0.4512  -0.0870   0.1084   0.2542   0.1258   0.2019   0.7198   0.2878   0.0862   0.7317  -0.2162   0.2248   0.0718   0.9030  -0.3308   0.8059   1.3129   0.0997
  56     3.6850  -91.0060    1.0122  -90.7088    0.2972   4.0579   1.4082   0.3305   1.2034   0.5830   0.3368   0.2080  -0.3262   0.1745   0.0916  -0.1518   0.0360  -0.0702   0.0558   0.5306  -0.0024   0.1277   2.2519  -0.0250   0.3362   0.2480   0.5226  -0.1438   0.9999  -0.1190  -0.1710  -0.2684   0.1858   0.5319   0.1332   0.2314  -0.1076   0.4844   0.1884  -0.0740   0.3175  -0.0890   0.0397   0.4373   1.4223   0.0274   0.5521   0.6084   0.1350   0.2046   3.9521  -0.2112  -0.2208   2.1273   0.3188   0.0652   0.5009  -0.2032   0.0874   0.2698   0.1484   0.1538   0.6353   0.0066   0.2804   0.6703  -0.3868   0.2283   0.0559   1.0133   0.0720   0.4617   1.4138   0.0949
  57     3.8560  -90.8350    0.1500  -90.7193    0.1157   4.2647   1.3438   0.1885   1.2029   0.5955   0.3876   0.3162  -0.3496   0.0931   0.1044  -0.1236   0.0487  -0.0948   0.0538   0.5478  -0.0168   0.0822   2.4622   0.2036   0.1262   0.1074   0.4978  -0.2878   0.9060   0.2496  -0.1548  -0.1440   0.2114   0.2449  -0.0620   0.0238  -0.0086   0.4406   0.0482  -0.0294   0.1693  -0.0680   0.0439   0.1563   1.5251  -0.0494   0.3243   0.3791   0.1308   0.1776   4.4293  -0.0708  -0.1058   2.2250   0.3260   0.0537   0.6451  -0.0262   0.0202   0.0983  -0.0086   0.0778   0.9834   0.2060  -0.0264   0.9448  -0.3090   0.1354   0.0664   1.2107  -0.4102   0.3192   1.4666   0.0939
  58  -106.6700 -106.6700    0.1500 -106.7455   -0.0755   4.1617   2.6191   0.4566   0.7627   1.1194   1.1594   0.7970  -1.0348   0.8469   0.6290  -0.8426   0.2186  -0.4536   0.2968   1.2413   0.0990   0.3596   2.3079   0.0784   0.0118   0.0178   0.2096  -0.1652   2.1144   0.2220  -0.0488  -0.3362   0.3838   0.6395  -0.2626  -0.0252  -0.0284   2.0719   0.0040  -0.3524   0.6209  -0.0434   0.0548   0.1703   2.9027  -0.1920   0.8702   0.3104   0.2750   0.2024   4.1350  -0.1088  -0.1236   3.7531   0.7052   0.0681   0.3837  -0.1468  -0.0434   0.3767   0.0048   0.1207   0.4943   0.2520  -0.0650   0.5517  -0.0058   0.1479   0.0538   0.5856  -0.3366   0.3732   0.5417   0.0667
  59     1.5650 -105.1050    0.1500 -105.1651   -0.0601   4.6332   2.2251   0.5535   0.5882   0.8474   0.3108   0.3478  -0.6894   0.3099   0.0756  -0.2418   0.0863  -0.1622   0.1616   1.1931  -0.0398   0.4088   3.0673  -0.1650   0.2324   0.4034   0.5890  -0.3965   2.1019  -0.1272  -0.4574  -0.4486   0.4870   1.0139   0.3688   0.3582  -0.2622   1.5097   0.5650  -0.4730   0.8472  -0.2592   0.0963   0.1423   2.7808  -0.1506   1.1637   0.2641   0.1160   0.1736   5.3318  -0.0504  -0.2140   3.5962   0.6906   0.0559   0.3210  -0.0756  -0.0160   0.2297   0.0070   0.1204   0.4295   0.1460  -0.0160   0.3293  -0.0172   0.1482   0.0275   0.5042  -0.1966   0.2757   0.4284   0.0344
  60     2.2500 -104.4200    0.1500 -104.4505   -0.0305   4.3933   2.8000   0.2892   0.5175   0.5618   0.1068   0.3082  -0.4400   0.4666   0.2264  -0.2656   0.0816  -0.1764   0.1197   1.3783   0.0526   0.2778   2.5630  -0.1394   0.2202   0.1496   0.2662  -0.3256   2.3809   0.0060  -0.0650  -0.2772   0.4782   0.5020  -0.0016   0.0674  -0.0850   2.3405   0.2578  -0.5802   0.4377  -0.1044   0.0822   0.1450   3.3908   0.0620   0.5358   0.2333   0.1170   0.1780   4.7220  -0.4810  -0.2560   5.0527   1.0182   0.0694   0.2705  -0.0374   0.0076   0.2447   0.0162   0.0492   0.3539   0.1542   0.0120   0.3758  -0.0196   0.0584   0.0200   0.3993  -0.2222   0.2692   0.4168   0.0229
  61     2.3490 -104.3210    0.1500 -104.2560    0.0650   3.9428   2.7253   0.8226   0.5093   0.7009   0.2554   0.0230  -0.4988   0.5148   0.0348  -0.2662   0.0874  -0.0300   0.1115   1.3665  -0.0924   0.8071   2.2290   0.4024   0.4734  -0.1678   0.6154  -0.2686   2.2202  -0.1596  -0.4056  -0.2316   0.4912   1.4160   0.0610   0.5984  -0.3732   2.2348   0.2406  -0.5202   1.5620  -0.3458   0.1059   0.1396   2.7238   0.0450   1.4448   0.2137   0.0874   0.1753   3.5891  -0.4324  -0.1814   3.8474   0.7202   0.0511   0.2224  -0.1002   0.0154   0.2432   0.0308   0.1592   0.2779   0.1436   0.0204   0.3591  -0.0300   0.1945   0.0172   0.3207  -0.1412   0.2731   0.3685   0.0232
  62     2.7260 -103.9440    1.0122 -104.0709   -0.1269   4.4004   2.5370   0.4209   0.6418   1.0249  -0.5168   0.4662  -0.7176   0.7147   0.2720  -0.1810   0.1733  -0.2974   0.2148   1.1924   0.1516   0.3728   2.7421   0.0606  -0.0316  -0.0164   0.2090  -0.2234   2.1374  -0.1212  -0.0644  -0.5684   0.4152   0.6057   0.1456  -0.0684  -0.0988   2.2270   0.0058  -0.4446   0.7128  -0.1026   0.0684   0.1824   2.7936   0.0980   0.7475   0.3098   0.2238   0.2652   4.8866  -0.1192  -0.2074   3.5912   0.7116   0.0625   0.3644  -0.0678   0.0116   0.1960  -0.0146   0.0721   0.4726   0.1418   0.0170   0.2613   0.0144   0.0887   0.0283   0.5599  -0.2602   0.3528   0.5385   0.0404
  63     2.9170 -103.7530    0.1500 -103.7720   -0.0190   4.4234   2.6803   0.4012   0.4951   0.5964   0.0964   0.3572  -0.4814   0.3953   0.1522  -0.2144   0.0964  -0.1860   0.1228   1.4394  -0.0234   0.4308   2.6696   0.0876   0.0900  -0.1216   0.1928  -0.2672   2.3709   0.2120  -0.1664  -0.5194   0.4772   0.7127  -0.0772   0.0788  -0.1066   2.0600   0.4028  -0.5134   0.5556  -0.1584   0.0790   0.1226   3.7452  -0.1712   0.7721   0.2105   0.1136   0.1753   4.6982  -0.1074  -0.2244   4.2899   0.8376   0.0571   0.2577  -0.0348   0.0064   0.2298  -0.0026   0.0671   0.3554   0.1332   0.0124   0.3431  -0.0076   0.0773   0.0187   0.3984  -0.2094   0.2715   0.3600   0.0210
