  35   -84.7750  -84.7750    0.1500  -84.6796    0.0954   3.5284   1.6268   0.3270   0.5179   1.0309   1.3738   0.7080  -0.9530   0.6178   0.4408  -0.7154   0.1409  -0.3260   0.2344   0.5929   0.1188   0.2017   1.7290   0.3306   0.0640  -0.2220   0.5742  -0.1216   0.9051   0.4814  -0.0608  -0.3422   0.0818   0.2942  -0.2618  -0.0574  -0.0106   0.0638   0.7902  -0.0170  -0.0188   0.3842  -0.0604   0.0156   1.0624  -0.3872   0.3565   0.1719   0.1098   0.0945   3.0243  -0.3460  -0.2082   1.6179   0.2440   0.2073  -0.0800  -0.0256   0.1283  -0.0230   0.0525   0.0287   0.2105   0.0830  -0.0370   0.1618   0.0204   0.0638   0.3352  -0.1026   0.1688   0.0255   0.2559   0.0335
  36     1.4540  -83.3210    0.1500  -83.0200    0.3010   3.1011   2.0883   0.4693   0.3413   0.5405   0.5474   0.3014  -0.4574   0.4916   0.1836  -0.3816   0.0749  -0.1426   0.1158   0.8538   0.1244   0.3397   1.4154   0.3054   0.5168  -0.0382   0.8406  -0.2090   1.3856   0.1182  -0.4450  -0.6748   0.2404   0.6064   0.0192   0.1636  -0.1608   0.0569   1.1674   0.1792  -0.1858   0.6540  -0.1780   0.0399   1.2344  -0.4818   0.4771   0.1048   0.0478   0.0837   2.0523  -0.7558  -0.1782   2.1984   0.3412   0.1130  -0.0688  -0.0026   0.1047  -0.0194   0.0544   0.0219   0.1187   0.0592   0.0002   0.1345   0.0182   0.0650   0.1739  -0.0444   0.1350   0.0087   0.1661   0.0117
  37     2.1220  -82.6530    0.1500  -82.4642    0.1888   3.8126   1.7012   0.1650   0.3212   0.5903   0.5088   0.3550  -0.5188   0.1890   0.1584  -0.2572   0.0579  -0.1582   0.1193   0.4320   0.0028   0.0988   1.9609  -0.1006   0.0946   0.3260   0.3554  -0.2624   1.0358   0.1256  -0.0268  -0.1182   0.1502   0.1784  -0.0413   0.0100  -0.0276   0.0358   0.8571   0.0568  -0.1160   0.1873  -0.0434   0.0213   1.6994  -0.1094   0.2126   0.1032   0.0520   0.0604   3.5361  -0.2336  -0.2612   2.5413   0.4006   0.1335  -0.0320  -0.0144   0.1012   0.0010   0.0145   0.0251   0.1476   0.0430  -0.0190   0.1408  -0.0014   0.0177   0.2253  -0.0684   0.1170   0.0079   0.1435   0.0092
  38     2.4610  -82.3140    0.1500  -82.1896    0.1244   3.8181   1.5818   0.3142   0.2859   0.4354   0.1762   0.1456  -0.3376   0.2542   0.0718  -0.1722   0.0291  -0.0704   0.0794   0.9638  -0.0028   0.1636   2.1640  -0.0572   0.4224   0.1552   0.8412  -0.3602   1.4978  -0.1450  -0.5056  -0.6572   0.3460   0.4850   0.0842   0.1342  -0.1522   0.0547   0.4944   0.1938  -0.1374   0.4045  -0.1738   0.0475   1.1279  -0.2756   0.3959   0.1101   0.0412   0.0716   3.3611  -0.2354  -0.2596   1.9507   0.2970   0.1122  -0.0418  -0.0074   0.0615   0.0058   0.0288   0.0198   0.1269   0.0318   0.0032   0.0684  -0.0042   0.0351   0.1982  -0.0458   0.1017   0.0040   0.1464   0.0061
  39     1.9670  -82.8080    0.1500  -82.7484    0.0596   3.4815   1.7541   0.5244   0.2400   0.4802  -0.0132   0.1542  -0.3180   0.2990   0.0730  -0.0608   0.1446  -0.0630   0.0570   0.6014  -0.0300   0.5404   2.4275   0.1650   0.6592   0.9316   1.3590  -0.5090   0.8534   0.1334  -0.5458  -0.4032   0.1764   0.3833   0.2078   0.1946  -0.1312   0.0245   1.4867   0.3450  -0.3456   1.0056  -0.2484   0.0509   0.8675  -0.4312   0.3345   0.0779  -0.0156   0.0451   3.4129  -0.4622  -0.3048   1.0971   0.1732   0.1154  -0.0302   0.0110   0.0514  -0.0072   0.0315   0.0154   0.1169   0.0284   0.0178   0.0810   0.0110   0.0374   0.2213  -0.0042   0.0561   0.0049   0.0734   0.0059
  40     2.7000  -82.0750    0.1500  -82.0391    0.0359   4.0896   1.4388   0.2072   0.2645   0.5360   0.3522   0.2658  -0.4354   0.0931   0.0770  -0.1570   0.0382  -0.1072   0.0909   0.9102  -0.0620   0.1068   2.3727   0.1878   0.2890  -0.3094   0.8402  -0.3218   0.9361   0.3532  -0.2452  -0.2376   0.1374   0.2536  -0.0624   0.0636  -0.0372   0.0310   0.5306   0.0784  -0.0438   0.2727  -0.1010   0.0231   1.3961  -0.2388   0.2955   0.0963   0.0178   0.0582   4.0465  -0.3574  -0.3304   2.0360   0.3170   0.1233  -0.0448  -0.0014   0.0598  -0.0080   0.0138   0.0215   0.1264   0.0290  -0.0024   0.0763   0.0076   0.0171   0.2168  -0.0130   0.0941   0.0051   0.1161   0.0060
  41     3.3720  -81.4030    1.0122  -80.7802    0.6228   3.7086   2.0077   0.0924   0.1912   0.2758   0.0176   0.1470  -0.2018   0.0376   0.0146  -0.0208   0.0217  -0.0566   0.0389   0.4527  -0.0070   0.0528   1.4196  -0.2282   0.0242   0.0250   0.1354  -0.2020   1.1036   0.1938   0.1636  -0.0346   0.1376   0.0746  -0.0334   0.0062   0.0000   0.0292   1.0524   0.2820  -0.1830   0.1325  -0.0498   0.0220   2.0847   0.1738   0.1496   0.0553   0.0100   0.0546   3.5326  -0.4938  -0.3054   3.7528   0.6498   0.0752   0.0020   0.0006   0.0539  -0.0068   0.0040   0.0346   0.0901   0.0140   0.0004   0.0794   0.0000   0.0054   0.1174  -0.0362   0.0915   0.0022   0.1022   0.0012
  42     3.5380  -81.2370    1.0122  -80.7113    0.5257   3.0210   2.3254   0.4811   0.1724   0.1651   0.0946   0.0356  -0.1258   0.2094   0.0214  -0.0966   0.0046  -0.0160   0.0290   0.6458  -0.1790   0.5053   0.8392   0.1192   0.1196   0.0980   0.5152  -0.1348   1.1349  -0.1856  -0.4380  -0.4070   0.2346   0.7944  -0.1538   0.3512  -0.1844   0.0237   1.5344  -0.0400  -0.2450   0.7036  -0.1650   0.0365   1.9988  -0.3378   0.3398   0.0421   0.0110   0.0428   2.4677   0.3654  -0.1586   2.8854   0.4324   0.0566  -0.0240   0.0004   0.0609  -0.0080   0.0259   0.0214   0.0732   0.0234   0.0112   0.0927   0.0116   0.0272   0.0895  -0.0270   0.0694   0.0018   0.0771   0.0018
  43   -94.6910  -94.6910    0.1500  -94.7180   -0.0270   4.4357   1.7999   0.2417   0.5227   1.0582   0.6570   0.5716  -0.9244   0.2031   0.1738  -0.3298   0.0898  -0.2506   0.2117   0.9085  -0.0044   0.1697   2.7405   0.1076   0.0588   0.0012   0.6368  -0.2910   1.5085   0.3144  -0.0782  -0.2184   0.1980   0.3145  -0.1160  -0.0156  -0.0396   0.0701   0.9977   0.0408  -0.0984   0.3114  -0.0658   0.0302   2.0370  -0.2728   0.3769   0.2139   0.0980   0.1302   4.8182  -0.1428  -0.3408   2.6686   0.4058   0.2645  -0.0696  -0.0338   0.1848  -0.0108   0.0443   0.0379   0.2831   0.0800  -0.0450   0.2390   0.0094   0.0540   0.4474  -0.1070   0.2400   0.0265   0.2874   0.0324
  44     0.3450  -94.3460    0.1500  -94.4414   -0.0954   3.7527   2.3850   0.3594   0.5029   0.5630   0.7858   0.4996  -0.5732   0.8245   0.4852  -0.7166   0.1482  -0.3062   0.1969   1.0895   0.1528   0.2782   1.9469   0.1302   0.0910  -0.1026   0.4390  -0.2044   1.7446   0.3042  -0.1042  -0.5356   0.2740   0.4207  -0.2756  -0.0480  -0.0438   0.1035   1.4658   0.0136  -0.1124   0.5188  -0.0936   0.0324   2.2251  -0.3046   0.5209   0.1910   0.1446   0.1303   3.4551  -0.2006  -0.2318   3.1009   0.4990   0.2313  -0.0968  -0.0292   0.1796  -0.0168   0.0547   0.0387   0.2728   0.1150  -0.0420   0.2420   0.0138   0.0666   0.3610  -0.1548   0.2201   0.0231   0.3251   0.0287
  45     0.9560  -93.7350    0.1500  -93.7534   -0.0184   3.7009   2.2073   0.6460   0.4459   0.6302   0.1962   0.2766  -0.5130   0.3210   0.0770  -0.1978   0.0940  -0.1340   0.1219   1.1365   0.1068   0.4555   1.9684  -0.1720   0.4238   0.3636   0.5078  -0.3354   1.7592  -0.2840  -0.5650  -0.8870   0.3666   1.0800   0.2030   0.5182  -0.3630   0.0886   1.3964   0.5564  -0.3488   0.9870  -0.3280   0.0813   2.1100  -0.1722   0.9406   0.1512   0.0688   0.1624   3.1416   0.3396  -0.2098   2.5683   0.3866   0.1767  -0.0714  -0.0114   0.1682  -0.0270   0.1011   0.0304   0.2004   0.0706  -0.0148   0.2178   0.0188   0.1241   0.2752  -0.0852   0.2440   0.0124   0.2382   0.0176
  46     1.1910  -93.5000    0.1500  -93.5441   -0.0441   3.0001   2.4685   0.9427   0.5887   1.0102   1.3356  -0.0132  -0.9498   0.8038  -0.0010  -0.7724   0.0042   0.0088   0.2438   0.8366   0.0574   0.8720   1.0857   0.2406   0.0590  -0.1962   0.2494  -0.0654   1.3091   0.2368  -0.0758  -0.2080   0.1770   1.1622  -0.1888   0.0362  -0.2122   0.0734   1.8672  -0.0004  -0.1306   1.4701  -0.1536   0.0370   1.6195  -0.2042   1.6085   0.1696   0.1600   0.1557   1.8823  -0.2798  -0.1392   2.3228   0.3738   0.1911  -0.0874  -0.0666   0.2532  -0.0438   0.2405   0.0374   0.2008   0.1142  -0.0966   0.3386   0.0374   0.2946   0.2919  -0.1658   0.2909   0.0287   0.2586   0.0395
  47     1.4270  -93.2640    0.1500  -93.4430   -0.1790   3.8038   2.4673   0.3901   0.3387   0.3851   0.1802   0.1662  -0.3086   0.3860   0.0570  -0.2156   0.0293  -0.0738   0.0788   0.9905   0.0232   0.3849   1.9827   0.2580   0.2130   0.1522   0.7260  -0.2746   2.0443  -0.0402  -0.5276  -0.5154   0.3798   0.6599   0.2592   0.2546  -0.1914   0.0733   1.8025   0.2852  -0.3958   0.6850  -0.1988   0.0620   2.3666  -0.3502   0.4561   0.1361   0.0354   0.0979   3.5985  -0.2444  -0.2730   3.3906   0.5576   0.1507  -0.0700   0.0008   0.1326  -0.0114   0.0443   0.0348   0.1760   0.0704   0.0148   0.1852   0.0116   0.0520   0.2343  -0.0612   0.1492   0.0079   0.2121   0.0108
  48     1.5530  -93.1380    0.1500  -93.2392   -0.1012   3.8313   2.3710   0.4186   0.3791   0.4415   0.1302   0.2244  -0.3540   0.3209   0.1226  -0.1840   0.0938  -0.1224   0.0886   1.2482  -0.2144   0.3856   2.1079  -0.2752   0.1690   0.3138   0.4878  -0.3430   1.9226  -0.3020  -0.8632  -0.5532   0.4614   0.5404   0.2578   0.1388  -0.2026   0.0769   1.6735   0.4786  -0.4440   0.6284  -0.1988   0.0740   2.4581  -0.1316   0.6564   0.1410   0.0570   0.1202   3.5291  -0.2120  -0.2954   2.9407   0.4986   0.1617  -0.0450  -0.0232   0.1433  -0.0004   0.0506   0.0346   0.2066   0.0772  -0.0280   0.2211  -0.0022   0.0625   0.2728  -0.1048   0.1689   0.0112   0.2050   0.0136
  49     1.5710  -93.1200    0.1500  -93.1280   -0.0079   4.3935   2.0396   0.2243   0.3426   0.5675   0.0542   0.2242  -0.4388   0.0778   0.0148  -0.0466   0.0280  -0.0888   0.0891   0.8833  -0.1028   0.1612   2.5952   0.0110   0.2062   0.2054   0.5620  -0.3774   1.4924   0.1904  -0.0698  -0.1208   0.2100   0.3218   0.0464   0.1146  -0.0786   0.0549   1.1289   0.3772  -0.2584   0.3460  -0.1314   0.0454   2.5578   0.0610   0.4042   0.1343   0.0374   0.1101   4.7468  -0.0208  -0.3624   3.8299   0.6566   0.1779  -0.0256  -0.0082   0.1118  -0.0072   0.0252   0.0417   0.1992   0.0386  -0.0070   0.1540  -0.0002   0.0313   0.2915  -0.0712   0.1780   0.0100   0.1946   0.0102
  50     1.7250  -92.9660    0.1500  -92.9906   -0.0246   3.3077   2.9666   0.4141   0.3116   0.2939   0.0396   0.0828  -0.2116   0.6154   0.1492  -0.2558   0.0292  -0.0634   0.0653   1.3818  -0.0630   0.5046   2.0995   0.0978   1.0814   0.7908   0.5688  -0.4676   1.7458  -0.0036   0.0898  -0.1350   0.2638   0.5692   0.1386   0.0486  -0.1900   0.0655   2.8229   0.1338  -0.5358   0.8032  -0.1286   0.0666   2.5326  -0.0344   0.4588   0.1118   0.0442   0.1017   2.1223  -0.3882  -0.1868   3.3290   0.5212   0.1257  -0.0126   0.0084   0.1440  -0.0066   0.0418   0.0291   0.1296   0.0554   0.0124   0.2321   0.0016   0.0487   0.2038  -0.0958   0.1479   0.0078   0.1610   0.0092
  51     1.7950  -92.8960    0.1500  -92.9103   -0.0143   3.8123   2.0801   0.6691   0.4385   0.5689   0.2792   0.2592  -0.4784   0.2235   0.0478  -0.1848   0.0997  -0.1222   0.1116   1.0691  -0.1852   0.4157   2.1148  -0.2278   0.3462   0.2440   1.1998  -0.3838   2.0953   0.0908  -0.4976  -0.0782   0.3682   1.0978   0.6882   0.3750  -0.3972   0.0739   1.3056   0.6086  -0.4048   1.0204  -0.3116   0.0900   2.0126  -0.7480   1.0572   0.1705   0.0500   0.1396   3.4049  -0.3048  -0.2576   2.1444   0.3430   0.2016  -0.0652  -0.0550   0.1388   0.0032   0.1005   0.0287   0.2273   0.0820  -0.0648   0.1850  -0.0034   0.1239   0.3127  -0.0800   0.2013   0.0123   0.2344   0.0180
  52     1.8590  -92.8320    0.1500  -92.6013    0.2307   3.9636   1.3723   0.2747   1.3895   1.0384   1.2824   0.6322  -0.7376   0.5258   0.3746  -0.5138   0.1116  -0.2260   0.1408   0.5637   0.1124   0.1438   2.2156   0.3168   0.0726  -0.2204   0.6560  -0.1394   0.8499   0.4872  -0.0634  -0.3200   0.0482   0.2926  -0.2386  -0.0598  -0.0040   0.4488   0.5575  -0.0182   0.0192   0.2916  -0.0464   0.0582   0.9735  -0.3882   0.3469   0.6175   0.0964   0.3750   3.8595  -0.3356  -0.2108   1.5192   0.1928   0.7367  -0.1612   0.0032   0.3487  -0.0222   0.1576   0.1036   0.8399   0.0976   0.0220   0.3915   0.0112   0.1923   1.0726  -0.0504   0.6100   0.1403   1.2929   0.1836
  53     2.1650  -92.5260    0.1500  -92.7376   -0.2116   3.6918   2.7682   0.2207   0.3193   0.2712   0.0568   0.1880  -0.2206   0.4321   0.2078  -0.2376   0.0603  -0.1270   0.0740   1.0010   0.0794   0.2038   1.4018   0.0314   0.1266   0.0632  -0.0140  -0.1910   1.7452   0.0044  -0.0412  -0.2872   0.2824   0.3523  -0.0574   0.0772  -0.0864   0.0732   2.1872   0.2172  -0.3960   0.3053  -0.0820   0.0455   2.8395   0.2330   0.3004   0.1099   0.0722   0.1100   3.5031   0.0584  -0.2600   4.6581   0.7838   0.1337  -0.0190  -0.0124   0.1340  -0.0032   0.0192   0.0433   0.1694   0.0612  -0.0180   0.2041  -0.0052   0.0223   0.2016  -0.1228   0.1698   0.0073   0.2143   0.0072
  54     3.3260  -91.3650    1.0122  -90.5635    0.8015   3.3987   2.3421   0.9682   0.2910   0.1640   0.0084   0.0024  -0.1250   0.2049   0.0022  -0.0808   0.0128  -0.0052   0.0327   0.5485   0.0310   0.4512   1.0985  -0.4582   0.0634   0.0208   0.0290  -0.2272   1.1849   0.0872   0.3184  -0.0028   0.2000   0.7263   0.0044   0.4564  -0.2516   0.0598   1.5389   0.1762  -0.2240   1.8368  -0.4544   0.0726   2.2149   0.1452   2.5689   0.0824   0.0210   0.0981   3.0131  -0.9762  -0.3364   3.8459   0.6922   0.1105  -0.0184  -0.0326   0.0935   0.0024   0.0762   0.0417   0.1395   0.0162  -0.0520   0.1345  -0.0010   0.1242   0.1739  -0.0120   0.1567   0.0046   0.1854   0.0042
  55     3.4210  -91.2700    1.0122  -90.9341    0.3359   3.3418   2.0329   0.3917   1.2336   0.4926   0.4400   0.2516  -0.3012   0.4585   0.1730  -0.2604   0.0585  -0.0890   0.0609   0.9295   0.1494   0.2693   1.6926   0.3676   0.6092  -0.0710   0.7352  -0.1872   1.4446   0.0978  -0.3746  -0.7070   0.1810   0.5355  -0.0382   0.1216  -0.1320   0.3761   0.9994   0.1516  -0.0848   0.5311  -0.1404   0.0552   1.3226  -0.3984   0.4319   0.3443  -0.0342   0.5512   2.3459  -0.7772  -0.1264   2.4485   0.2896   0.3672  -0.0678   0.1288   0.2905   0.1098   0.2477   0.0586   0.5288   0.2990   0.1836   0.5200   0.0654   0.2176   0.9026   0.0500   0.9742   0.0761   1.3569   0.1115
  56     3.6850  -91.0060    1.0122  -90.4624    0.5436   4.0118   1.5680   0.1972   1.2229   0.5590   0.4096   0.2376  -0.3506   0.1961   0.1138  -0.1832   0.0333  -0.0822   0.0642   0.5977   0.0182   0.1022   2.2237  -0.1318   0.2574   0.1584   0.4518  -0.1456   1.1689  -0.0078  -0.0696  -0.2618   0.2006   0.2833  -0.0580   0.0562  -0.0598   0.5189   0.6135   0.1080   0.0364   0.2196  -0.0716   0.0428   1.5208   0.0500   0.2826   0.4884   0.2470   0.3555   3.8429   0.0370  -0.2172   2.3613   0.3144   0.4395  -0.1294   0.0160   0.1734   0.0444   0.0971   0.0677   0.6874  -0.0846   0.1260   0.7924  -0.2702   0.1317   1.0879  -0.0566   0.4973   0.0646   1.3829   0.1033
  57     3.8560  -90.8350    0.1500  -90.7379    0.0971   3.9221   1.6367   0.2054   1.2358   0.5752   0.4936   0.3428  -0.3968   0.1664   0.1320  -0.1922   0.0579  -0.1182   0.0718   0.6276   0.0052   0.1233   2.0919   0.2196   0.1306  -0.0536   0.5660  -0.2690   1.0124   0.3652  -0.0470  -0.1624   0.1404   0.2313  -0.1008   0.0016  -0.0350   0.1267   0.7806   0.0334   0.0336   0.2491  -0.0798   0.0423   1.6145  -0.1332   0.2794   0.3551   0.2216   0.3511   3.7673  -0.1084  -0.1828   2.3733   0.3000   0.6060  -0.0538  -0.0798   0.1261  -0.0472   0.0925   0.0623   0.8500  -0.0110  -0.1250   0.9432  -0.2336   0.1410   1.1478  -0.2474   0.5054   0.0802   1.4399   0.1085
  58  -106.6700 -106.6700    0.1500 -106.7247   -0.0547   4.2648   2.4708   0.4149   0.8495   1.0880   1.1630   0.7808  -1.1114   0.8542   0.5354  -0.9392   0.1898  -0.4536   0.3551   1.2134   0.1168   0.3512   2.5046   0.0174   0.0160  -0.0384   0.3886  -0.1950   2.0430   0.3282  -0.0452  -0.3920   0.2994   0.5429  -0.2440  -0.0436  -0.0740   0.1795   1.7119  -0.0012  -0.1126   0.6216  -0.0804   0.0486   2.7668  -0.2790   0.7160   0.3660   0.2610   0.2512   4.4725  -0.0790  -0.2626   3.6202   0.5836   0.4474  -0.1434  -0.0872   0.3636  -0.0260   0.1315   0.0736   0.5180   0.1894  -0.1254   0.4777   0.0200   0.1613   0.6980  -0.2780   0.4544   0.0741   0.6123   0.0914
  59     1.5650 -105.1050    0.1500 -105.1199   -0.0149   4.3749   2.4542   0.5432   0.6277   0.7813   0.3828   0.2828  -0.7012   0.4415   0.0908  -0.3542   0.0692  -0.1476   0.1894   1.2414  -0.0056   0.4993   2.7614  -0.2090   0.2976   0.3312   0.6004  -0.3990   2.1770  -0.1286  -0.4150  -0.5046   0.4190   0.9758   0.2658   0.3472  -0.3142   0.1340   1.8270   0.3622  -0.3912   0.9295  -0.2632   0.0933   2.8534  -0.1878   0.9645   0.2752   0.1176   0.2152   4.7648  -0.0262  -0.3380   3.7381   0.6168   0.3269  -0.0928  -0.0366   0.2714  -0.0190   0.1324   0.0569   0.3788   0.1194  -0.0428   0.3626   0.0124   0.1625   0.5221  -0.1576   0.3541   0.0346   0.4217   0.0444
  60     2.2500 -104.4200    0.1500 -104.5651   -0.1451   4.3944   2.8207   0.2611   0.5238   0.5741   0.1254   0.3340  -0.4868   0.4723   0.2130  -0.3156   0.0812  -0.1988   0.1477   1.3875   0.0646   0.2556   2.5876  -0.1246   0.2132   0.1214   0.3058  -0.3534   2.4015   0.0830  -0.0416  -0.2770   0.3952   0.4171  -0.0412   0.0268  -0.0938   0.1315   2.3425   0.1662  -0.4362   0.4304  -0.0944   0.0661   3.4074  -0.0098   0.4598   0.2320   0.1166   0.1946   4.7251  -0.4102  -0.3664   5.1199   0.9064   0.2787  -0.0564  -0.0198   0.2480  -0.0090   0.0462   0.0630   0.3310   0.1152  -0.0262   0.3591   0.0016   0.0560   0.4275  -0.1782   0.3114   0.0243   0.3929   0.0278
  61     2.3490 -104.3210    0.1500 -104.3811   -0.0601   4.0920   2.6379   0.7567   0.5135   0.6745   0.3036   0.0510  -0.5474   0.4890   0.0146  -0.3052   0.0729  -0.0314   0.1352   1.3415  -0.1344   0.7660   2.4990   0.3900   0.4714  -0.1470   0.8290  -0.3760   2.1972   0.0170  -0.3180  -0.0268   0.3650   1.3352  -0.0604   0.4848  -0.3806   0.1117   2.0572   0.0386  -0.2976   1.4589  -0.3100   0.0870   2.7124  -0.0678   1.2663   0.2197   0.0666   0.1896   4.0287  -0.4866  -0.3372   3.8287   0.6496   0.2484  -0.1152  -0.0080   0.2405   0.0004   0.1466   0.0509   0.2651   0.0998  -0.0098   0.3271  -0.0042   0.1779   0.3826  -0.0772   0.3106   0.0210   0.3307   0.0277
  62     2.7260 -103.9440    1.0122 -103.9109    0.0331   3.4052   2.8159   1.1407   0.6382   0.8827   0.2456   0.0646  -0.7432   0.7910   0.1544  -0.4444   0.5149  -0.1034   0.2215   0.9621   0.1006   1.4334   1.8165   0.4378   0.0604  -0.0002   0.1956  -0.1536   1.7823   0.1878   0.0938  -0.3078   0.2548   1.0812   0.1360   0.1320  -0.2712   0.1332   2.5100   0.0194  -0.3434   2.5119  -0.3146   0.0703   2.2326  -0.1646   1.3712   0.2429   0.2224   0.2649   3.1818  -0.2974  -0.2478   2.8730   0.5220   0.2720  -0.0936  -0.0440   0.2777  -0.0602   0.2503   0.0518   0.3157   0.1220  -0.0832   0.3607   0.0610   0.3071   0.4104  -0.2200   0.4102   0.0283   0.3980   0.0400
  63     2.9170 -103.7530    0.1500 -103.6135    0.1395   4.3108   2.6998   0.4762   0.5133   0.5583   0.1214   0.3184  -0.4882   0.4137   0.1418  -0.2708   0.0966  -0.1856   0.1442   1.4385  -0.0020   0.4988   2.5714   0.0900   0.1598  -0.1438   0.2582  -0.3024   2.3439   0.2512  -0.1894  -0.6216   0.3898   0.8638  -0.0906   0.1092  -0.2196   0.1143   2.0769   0.3092  -0.3698   0.7191  -0.2034   0.0733   3.5612  -0.1322   0.8778   0.2186   0.1158   0.2013   4.4414  -0.1208  -0.3418   4.2625   0.7242   0.2674  -0.0620  -0.0208   0.2369  -0.0254   0.0824   0.0527   0.3188   0.1010  -0.0326   0.3376   0.0130   0.0980   0.4135  -0.1568   0.3172   0.0220   0.3529   0.0250
  64     3.0990 -103.5710    0.1500 -103.5534    0.0176   4.8757   1.5273   0.1789   1.4181   1.0323   0.5848   0.4808  -0.7226   0.1415   0.1384  -0.2396   0.0640  -0.1726   0.1390   0.8391  -0.0144   0.1082   3.3436   0.0426   0.0436   0.1550   0.6438  -0.3124   1.4247   0.2432  -0.0616  -0.1940   0.1690   0.2590  -0.0756  -0.0106  -0.0220   0.5040   0.6493   0.0194  -0.2178   0.2064  -0.0508   0.0742   1.9618  -0.2292   0.3100   0.7670   0.0108   0.9616   5.9097  -0.0850  -0.3018   2.4984   0.3974   0.9584  -0.1658   0.0260   0.3562  -0.0368   0.1045   0.1158   1.1354   0.2296  -0.0024   0.5637   0.0192   0.1360   1.3958  -0.2602   0.1898   0.1537   1.5050   0.1920
  65     3.9350 -102.7350    0.1500 -102.8808   -0.1458   4.4864   1.8425   0.2738   1.3973   0.9648   0.6680   0.4722  -0.6544   0.3053   0.1890  -0.3146   0.0776  -0.1724   0.1263   0.9632   0.0314   0.1818   2.8157   0.1120   0.0910  -0.0748   0.6238  -0.1962   1.5578   0.2802  -0.0970  -0.3024   0.2118   0.3929  -0.1376  -0.0114  -0.0798   0.4906   0.9822   0.0502   0.0680   0.3471  -0.1028   0.0705   2.0635  -0.2438   0.4794   0.7600   0.2708   0.5194   4.9270  -0.1470  -0.3238   2.7974   0.4372   0.8208  -0.3432  -0.0582   0.2574  -0.0684   0.1436   0.1224   0.9663  -0.2752   0.0760   0.9095  -0.3060   0.2164   1.2205  -0.1912   0.7255   0.1282   1.4769   0.1898
  66     4.4310 -102.2390    0.1500 -102.2431   -0.0042   4.1886   2.2055   0.2788   1.3271   0.5897   0.5598   0.3732  -0.3884   0.6860   0.3598  -0.4146   0.0915  -0.1652   0.0934   1.2658   0.1466   0.1869   2.4361   0.1320   0.2122  -0.0968   0.5168  -0.2084   1.8084   0.2268  -0.1956  -0.6404   0.1812   0.3931  -0.2368  -0.0402  -0.0254   0.6283   1.0846   0.0560  -0.0542   0.3748  -0.0760   0.0680   2.2502  -0.2512   0.4719   0.4373  -0.1478   0.7382   4.2531  -0.2376  -0.1714   3.3330   0.4162   0.5246  -0.1794   0.0942   0.4214   0.0038   0.1448   0.0926   0.8316   0.0576   0.2018   0.4704  -0.0302   0.1970   1.3135  -0.1188   1.0482   0.1057   1.5044   0.1552
  67     4.6930 -101.9770    1.2093 -102.2701   -0.2931   3.8448   2.3718   0.3711   1.4122   0.5660   0.7462   0.4986  -0.4684   0.8103   0.4804  -0.5700   0.1510  -0.2508   0.1328   1.0714   0.1762   0.2818   2.0368   0.1634   0.0788  -0.0486   0.4292  -0.2758   1.8039   0.3278  -0.0956  -0.5878   0.1956   0.4517  -0.3074  -0.0556  -0.0296   0.1268   1.4035   0.0204  -0.0824   0.5338  -0.0748   0.0691   2.3242  -0.2942   0.5515   0.4381   0.1544   0.6205   3.6360  -0.2110  -0.1850   3.1548   0.3876   0.7113  -0.0740   0.0148   0.6083   0.0150   0.2160   0.1083   0.9464   0.1052   0.0222   0.7265  -0.0170   0.2610   1.2362  -0.1888   1.0500   0.1556   1.6202   0.1964
  68  -115.2920 -115.2920    0.1500 -115.3487   -0.0567   5.1892   2.6943   0.2770   0.8395   1.0006   0.2296   0.5234  -0.9256   0.4213   0.2060  -0.3978   0.1019  -0.3084   0.2869   1.7432   0.0034   0.2733   3.7807  -0.0382   0.0372   0.0272   0.3724  -0.3924   2.9222   0.1028  -0.0432  -0.3210   0.4700   0.4881  -0.0708  -0.0206  -0.1076   0.2237   2.1283   0.1626  -0.3842   0.4244  -0.0884   0.0850   4.0276  -0.0886   0.6191   0.4472   0.2116   0.3197   6.7344  -0.0684  -0.4584   5.2411   0.9248   0.5444  -0.1058  -0.0724   0.4080  -0.0122   0.0931   0.0948   0.6470   0.1820  -0.1002   0.5604   0.0026   0.1139   0.8568  -0.2810   0.5354   0.0715   0.7214   0.0842
  69     0.4030 -114.8890    0.1500 -114.9194   -0.0304   4.2675   3.4425   0.5136   0.7763   0.6210   0.3692   0.5626  -0.6403   0.9239   0.5312  -0.7212   0.2460  -0.4348   0.2627   1.8284   0.0160   0.5723   2.4759   0.0148   0.0590   0.0094   0.1060  -0.2654   3.0615   0.1224  -0.0366  -0.0710   0.4900   0.7316  -0.0222   0.0002  -0.1598   0.2009   3.7193   0.0098  -0.5590   0.9627  -0.0898   0.0828   4.2552  -0.1520   1.0069   0.3367   0.2222   0.2913   4.4406  -0.0422  -0.2926   5.5099   0.9380   0.4095  -0.1060  -0.1024   0.5096  -0.0514   0.1531   0.0830   0.5041   0.2024  -0.1510   0.7355   0.0410   0.1900   0.6187  -0.2998   0.5273   0.0645   0.6018   0.0731
